PPFIA2,0.0001414942018119276
MLC1,0.00014146677042649908
LDB3,0.00014145004815920045
NUDT18,0.00014143457679518213
CNKSR2,0.00014143014699257502
COL17A1,0.00014142997734535793
EFNA1,0.00014142657177149115
A1BG,0.00014142092041416647
DHRS7,0.0001414104777485407
MRAS,0.00014140328169922622
S100A11,0.00014139341391494834
TINAGL1,0.00014134416147183797
KCNQ1,0.000141341858951189
CDC20B,0.00014134007225129693
DLL1,0.00014133858818899888
NDUFS5,0.0001413375585418344
PLEK,0.00014131252604018907
RYR1,0.00014130092462132665
WIPF2,0.00014129530487957042
EPHA7,0.0001412850656977193
DLGAP3,0.00014126830113939017
AVPR2,0.00014126256388911828
RECK,0.0001412570637236563
ZMYND8,0.00014125455767164375
QTRT1,0.00014125344725475676
GNE,0.00014124701614266918
ADRA1D,0.00014121516078220424
LIMCH1,0.00014120120047499078
NCAPG2,0.00014118623197928088
GNG12,0.00014118592947939636
SPTB,0.00014118303604260263
ARHGAP5,0.0001411780273572282
DUS3L,0.00014117538188291386
BCL11A,0.0001411678984469296
TRIM2,0.00014115914244524757
TRPV6,0.00014115387873658668
HRSP12,0.00014114389694667152
NPDC1,0.00014114158217155376
MYO5B,0.0001411406353403744
PBXIP1,0.0001411298244037673
ALDH3B1,0.00014112575216186415
RIN1,0.00014112551319221697
RPGRIP1,0.0001411094692896852
BEND7,0.00014110793625030197
HOXC4,0.00014110216831240724
PDLIM3,0.00014110085717508922
STAG1,0.0001410995663368864
EGR2,0.00014109677671553345
KCTD6,0.00014109244390186305
MRPS26,0.00014108534938805207
TIFA,0.00014108399417020752
MAP3K12,0.00014108300343280107
KCTD12,0.00014108049789143796
ID1,0.0001410622552412238
PALLD,0.00014105629055668226
PTRF,0.00014105479433114393
STXBP2,0.00014103667397180608
KLHL38,0.00014103258113307303
RASSF2,0.00014102815707860362
TRAT1,0.00014101904089291442
HOXC6,0.00014101725958406828
SIM2,0.0001410124056785464
KIF5C,0.0001409869093645482
PDK1,0.00014098605227771062
APC2,0.0001409821720592697
PELI3,0.0001409705601184749
CCDC88A,0.00014096915854885263
ERCC6L,0.00014096413538542261
CIT,0.00014095682842271654
PPP2R3A,0.00014095215700540698
SPC25,0.00014094367307028127
KHDRBS3,0.0001409387679093644
RNF213,0.0001409327097173853
SPTBN2,0.00014092794919760818
STAC,0.00014091069274308507
PCDHA4,0.0001409086150732311
SBF1,0.00014090827560589596
TUB,0.0001409073508024173
FLT3,0.00014090175759987788
PHYHIP,0.0001409003104479747
GSTM4,0.00014089875727813156
ATP2A3,0.00014089603938941865
SYNE2,0.00014088152669761308
ROR1,0.00014087782761172934
TPD52,0.000140874893182346
HOXB7,0.00014086857237979937
TSPYL4,0.00014086650522015666
REEP6,0.0001408610624571974
LEPR,0.0001408608741045532
CSRP1,0.00014085891740024564
SH3PXD2A,0.00014085800289631313
KLF10,0.00014085586742061128
HABP4,0.0001408431300838956
SKA1,0.00014084104816391825
FAM13C,0.00014083273364502632
ZNF426,0.00014083268578735477
GBP2,0.000140824950263666
ZNF281,0.00014081877788632192
UBE2T,0.00014081202545967276
RBMS1,0.00014080229209387132
NEBL,0.0001407814418494363
ZEB2,0.0001407799627013527
CASP14,0.00014077713379770306
ZC3H12A,0.000140770281191012
RFX3,0.00014076574433668801
FLI1,0.00014076469933293912
IRF2BP1,0.00014075422294849884
E4F1,0.0001407526964421334
TIMM44,0.0001407519007148415
ANP32E,0.0001407466915365462
CDK17,0.0001407454135201408
NR4A2,0.00014074303619765021
LMO7,0.00014073963927538862
STAP2,0.00014073937709055523
PHF7,0.00014073627455838935
IKZF2,0.00014073583178983407
MYO1E,0.0001407345170795224
COX5B,0.00014073443832828664
IRF9,0.00014072919503085255
MORN3,0.00014072742994319362
KYNU,0.00014071771418895106
NUAK1,0.00014071765506646163
PHLDB2,0.0001407166526515584
RAD54B,0.0001407041794608925
DSG2,0.00014069357467384345
TBC1D2,0.00014069064406798507
ARL15,0.00014067999617499853
GSR,0.00014067455707676517
JMJD1C,0.00014067297783100933
CCNB2,0.00014067202961902937
HRNR,0.00014065307007687055
DPYSL3,0.000140641257093078
SPSB1,0.00014062596171903721
ASB2,0.00014062144811487486
ISOC1,0.00014061668052064196
NR1D2,0.00014061661826281213
MCCC2,0.0001406139157726763
CASC3,0.0001406060348067131
OAT,0.00014059834968694446
CORO2A,0.00014059742592290842
REPS2,0.00014058483516993616
KIF4A,0.00014058261114387372
NFIL3,0.00014057794895166813
PDCD4,0.0001405773091507316
MICALL1,0.00014056844199637387
ATAD3B,0.00014056668981950114
TACC2,0.00014056577003046237
INCENP,0.00014055483236027989
PLOD2,0.00014054193051070898
HIST1H2BJ,0.00014052724150244298
CABLES1,0.00014051534069769544
KIF2A,0.00014050889721046477
IRF5,0.00014049483751407216
PIP,0.00014048794435964914
MYEF2,0.0001404574111871749
UTP20,0.00014045667150539346
MRPL2,0.00014038099243302135
DBF4,0.00014034232687872353
HJURP,0.00014030376750610334
PPAN,0.00014024341144177596
DBP,0.00014020051773342394
GLTSCR2,0.00014015623178179575
NFIA,0.00014013250414346006
HIST1H2AD,0.00014013086086744626
TREML2,0.00012986910007702258
CLEC12A,0.00012837740655573
CSGALNACT1,0.00012787842679294793
KLRK1,0.00012786381869152083
IL9R,0.00012750598793884838
DPEP2,0.00012745768112323367
RGS10,0.00012737198003211328
IL18,0.00012667653078677637
GRAMD3,0.00012661610073864428
ATP6V1C2,0.000126295234942231
EDNRA,0.00012587370255861226
GRIK5,0.0001258258085053228
RAB27B,0.00012579240803751386
RAPGEF4,0.00012570665662542597
TNFRSF10C,0.00012547400483944271
FST,0.00012536135983946448
PROS1,0.00012515346846993835
HAPLN1,0.00012515126161114824
MMP13,0.00012507196547799295
HMOX1,0.00012497657727502393
PLP2,0.0001249172381427039
TPST2,0.00012490789299232402
NRXN3,0.00012490401243666572
CP,0.0001248971753730765
F5,0.00012486834819482292
LMF1,0.00012485111890888387
IFT88,0.00012480162174437505
GPC1,0.00012479480575354593
SLC30A4,0.000124783369734844
DACH1,0.00012475666731402393
SRGN,0.00012468303735313415
TEKT2,0.0001246757939314682
KLHL3,0.00012463848211060035
BMF,0.00012462687737353577
MBOAT7,0.00012459946829093875
ITGB8,0.00012458536709978528
KCND3,0.00012455333511685737
CACNA1C,0.00012453360603328415
ACHE,0.0001245152777525516
CXCL2,0.0001245138056091178
ARHGAP26,0.0001244881516009094
CST4,0.00012445413272891756
DPP8,0.0001244376077136454
ADAMTS2,0.0001244218356837962
LIN7B,0.0001244177376645399
TGFBRAP1,0.00012441682548905577
CXCR1,0.00012439210124788282
COLEC11,0.0001243897697355617
COCH,0.0001243440118845404
SLC5A3,0.00012432772502271543
KCNE4,0.0001243206814454603
ITGA2B,0.00012431518695065323
CNTFR,0.0001243148344701462
CST2,0.00012428239441130486
LRP12,0.00012425798346034646
MTFR1,0.00012423556992403054
ABCC4,0.00012423070386043881
APOL2,0.00012420737950199134
B4GALT1,0.00012420071577346145
JPH1,0.00012419642772216517
EBP,0.00012416579071188236
ERO1L,0.00012414982260682393
IGLON5,0.00012414585089664642
ARL10,0.00012412434200426828
IL6R,0.00012411288487655583
CACNB4,0.00012409513575150467
MOXD1,0.000124081352705265
CALCR,0.00012407634241673603
C1QC,0.00012405920057583723
ITGA8,0.00012401771959399935
DHRS4,0.00012401628780310927
BCAT1,0.00012400904592027825
SSBP4,0.00012400255636090427
ALCAM,0.00012399121694973834
SEC24D,0.00012398437284005928
ATP2A1,0.00012397670225410787
EDA2R,0.0001239763508832538
FZD5,0.00012397186526476927
SIRPA,0.00012397006394826375
CYP2C8,0.0001239539122789328
AREG,0.0001239499750832366
EFEMP1,0.00012394785465299533
ADORA2A,0.00012392930217553503
PNPLA2,0.0001239278829080251
HACE1,0.00012392390698476937
RGS17,0.00012391270177671302
LTBP3,0.00012388702561983954
AHCYL2,0.00012387996265046593
OSBPL8,0.00012387991973629672
KCNAB1,0.00012384529881554282
ARHGEF12,0.00012383333619568946
CXCL1,0.0001238332533116888
NCF2,0.00012383256613078845
RABEP2,0.00012382338590781255
EFNA3,0.00012382104752699135
ASPH,0.00012381733468499052
EPM2AIP1,0.00012381503593851285
CELSR2,0.0001238138403978872
EXOC2,0.00012380486895208323
CACNB1,0.00012380438080420106
BCL2A1,0.0001237916509281142
SELE,0.00012378930150980946
ITGB6,0.0001237876485719019
GULP1,0.00012375842264889984
PAX8,0.00012374474189525005
DAK,0.0001237241918957415
SH3RF2,0.00012372145426530962
GRIA3,0.00012371686381784723
SPN,0.00012370660089775247
DNAJA4,0.00012370155107926313
PLS1,0.0001236987230874849
GPSM1,0.0001236969066470959
LDB2,0.00012368394264762
ANKRD44,0.00012368083767494762
FREM2,0.0001236634816350529
GPR37,0.0001236565064907113
IRAK3,0.00012365482253276743
BEND5,0.00012365143922489735
RHOBTB2,0.00012365102801224605
TSSC4,0.00012364541735373607
STAC3,0.0001236401297282841
TES,0.00012360188416875133
GRIA4,0.0001235994735832923
OTUD6B,0.00012359466343734102
MLLT6,0.00012358450133884442
GREB1,0.0001235843006861242
RND2,0.00012357449136219718
CDC42EP4,0.00012357212330405527
RAPH1,0.00012356993971591275
IFIT5,0.00012356301033146464
MAGEH1,0.00012354761387830805
CHD1,0.00012354705878160225
SCGB3A1,0.00012353139596975
LLGL2,0.00012352851922876786
PHF19,0.00012352429620718255
DHCR24,0.00012352006629224742
RTEL1,0.0001235151476012939
KCTD1,0.00012350696013507223
POLE2,0.00012350634019221124
FLG,0.00012350009846190014
TACC1,0.00012349635079331102
PKMYT1,0.00012349573108854205
MAP2K6,0.00012348992448640478
MPP1,0.00012347739455380064
MELK,0.00012347314348418428
NMT2,0.00012347161677200605
PGAP1,0.00012347133145446102
ICAM3,0.0001234565524637051
CDH13,0.00012345063837950162
CBS,0.0001234482390990675
TIMM13,0.0001234472213010173
SCAND1,0.00012344584763524695
AGAP2,0.00012344500637527357
F13A1,0.00012344314484761246
TLR3,0.00012344301744637737
PAK7,0.00012343563559286244
C19orf57,0.00012343342817580145
NOTCH4,0.00012343069423946014
DTX1,0.00012342048426782515
CEP97,0.00012341428060227768
CCDC88C,0.0001234140926895674
ADAP1,0.00012341090562477668
FBXL2,0.0001234074716126382
TCEAL2,0.0001234042176670591
MYOZ3,0.00012340231692732696
SCYL2,0.00012340066157820044
GCNT1,0.00012338783655860028
RECQL4,0.00012338632584989873
FHIT,0.00012337933837100912
APBB3,0.0001233736356557235
AATK,0.00012337016750225266
SPSB2,0.0001233694812095765
EMB,0.0001233637243456923
PITX1,0.00012335493982455596
PCYT2,0.00012334418188258202
PPP1R16B,0.00012334046206645475
IQGAP3,0.00012333267649800218
CLIC5,0.0001233310331600968
USP12,0.0001233279918258431
ANGPTL4,0.0001233257907231803
EPB41L5,0.00012332066749487063
PDLIM2,0.000123318116651622
BRIP1,0.00012330164035106076
CNN2,0.00012330111496484936
ASB14,0.00012328819238278485
PPP1R14A,0.00012328220634114228
PRTFDC1,0.0001232793488726027
INPP1,0.00012327602788719848
TNNT2,0.00012327107355482265
RASSF3,0.0001232688689104573
ROCK2,0.00012326869723665708
ITGAL,0.0001232660621530524
KSR1,0.00012325679304192887
CITED2,0.00012325497329992294
FOXA1,0.00012325256874111472
LYST,0.00012324580631512322
SYNJ2,0.0001232400686114693
SP4,0.0001232319138403311
CSF1,0.00012322938075795051
TELO2,0.00012322762846426365
CLIC4,0.00012322636616206686
FAM21A,0.00012322535399092162
MRPL55,0.00012321843099932442
MYCN,0.0001232160395765338
TRIB2,0.00012320877258311348
CASZ1,0.00012320725083095268
SLC25A24,0.00012320500668686052
FOXC1,0.00012320320005601137
KANK1,0.00012319496060817888
NLRC4,0.00012319448044502938
LAX1,0.0001231931722611821
BCL6B,0.00012318238795321705
LMO3,0.0001231749095925499
IFNAR2,0.00012316560854571691
RASGRP3,0.00012313823503810377
FAM184A,0.00012313623821729174
CSF3R,0.00012313111600878053
CLTCL1,0.00012312580136859127
TYMS,0.00012312220165569502
SRGAP3,0.00012311783563205388
GINS2,0.00012311488084027446
MS4A1,0.00012310770747840123
GOLGA4,0.0001231067430252734
BHLHE41,0.0001231036178874652
PLK4,0.0001231005894601681
CDC14A,0.00012309987359600684
FCGR1A,0.00012309752261240056
ADD3,0.00012308863731600174
DIAPH3,0.00012308538305381134
NOSIP,0.00012307361256273694
SIK3,0.00012307046751748105
ATP2B1,0.00012307008875730906
NOXA1,0.00012306302135215024
VASN,0.00012305150120146325
CALD1,0.00012305093918859442
CAMKK1,0.00012304658665733033
MAPK4,0.00012304021454625575
SNRPN,0.00012303617205627852
CCDC106,0.0001230287128014367
PCCA,0.00012302690062110925
DACT1,0.00012302204406918485
MECOM,0.00012301193711000246
PCBP3,0.0001230117215112575
ALS2CR11,0.0001230028861727414
DLX5,0.00012299687872906407
PRLR,0.00012298497452858188
RAD9A,0.0001229762289447429
FOXO4,0.00012296726967569636
NPAT,0.00012296262701202927
GFI1,0.0001229509700868541
PPP1R13L,0.0001229373438910049
IRF8,0.0001229269931281033
RHOT2,0.0001229219163462993
APBB1IP,0.00012291916610285828
KDM4B,0.00012288614020913928
CBR1,0.00012287238620250433
SRPK3,0.0001228005192149739
EXOSC4,0.00012278848244599334
SUV420H2,0.00012271726548323606
RNF168,0.0001227116532282835
GLI3,0.00012269496858412704
SHROOM3,0.00012268474112249477
MGA,0.00012260759865264265
RPL36A,0.00012251002273899644
SOX9,0.00011808991915472006
NTM,0.0001170827797686036
TMEM79,0.00011291464375625849
HSD11B1,0.00011215195201788571
CYB5A,0.00011163697275107064
MOCOS,0.00011115916245522325
WNT2,0.00011105782553338761
NHLRC1,0.00010945215717250191
CACNG4,0.00010929339443951165
KCNIP2,0.0001088786285707883
KCNIP1,0.00010862983796489141
NDP,0.00010859058873501144
PVRIG,0.00010829429999542437
LRRTM2,0.0001082738340936226
CR2,0.00010819101533158192
TNFRSF9,0.00010814686851785482
ACY1,0.00010810326913897667
IGSF1,0.0001079945076819712
KCNA6,0.00010798302047609147
ABCD1,0.00010794909169538436
ROBO1,0.00010789081373624581
CCR2,0.00010775285579848162
DOC2A,0.00010767688674355414
GLRX,0.00010762149053836552
SLC27A6,0.00010759059023869526
NPTX1,0.000107579480872892
SGCD,0.00010746464901664616
CPE,0.00010731753209584722
AOX1,0.00010731096575159027
MMRN1,0.00010724755475569247
DNAJC1,0.0001072173490244195
PRSS50,0.00010719852285647456
SLC4A7,0.00010714007197620395
TPST1,0.00010708144835271464
IL1RAP,0.00010706889941849769
TFPI,0.00010699063225441847
ARL6IP4,0.00010698050815144218
CD74,0.00010697948098098439
RSPO1,0.00010695667978818409
RCAN2,0.00010695360390799026
ABCA3,0.00010694781274952258
SYT11,0.00010694333958055947
SCCPDH,0.0001069317113214872
IGFBP4,0.00010692647758172121
KITLG,0.00010690809004278758
COL13A1,0.00010686304801661097
SOAT1,0.00010685222937016061
PVRL1,0.00010685005467119725
SYTL4,0.00010684743189384235
CYHR1,0.00010684564169775068
ERO1LB,0.00010677932118550854
MSTN,0.00010677877484707517
SLAMF7,0.00010676281521500565
IL6,0.00010676278932611718
ACP5,0.0001067543119001898
GPAA1,0.0001067104405670443
LPCAT1,0.00010670467902868224
TAP1,0.00010668554765945395
GALNS,0.00010668233549441116
SGCA,0.00010668177024719605
SLC7A2,0.00010667370286955962
ZBTB10,0.00010665616167284051
FRMD5,0.00010663273349687777
CFB,0.00010662387117801127
SERPINF1,0.0001065915125220277
CNTNAP3,0.00010655729907205484
GPHN,0.00010653318600456111
NLGN3,0.00010653033580475167
ENDOG,0.0001065252621878711
ADORA1,0.00010650675939430804
JAM3,0.00010649614871530826
TXLNG,0.00010649411451508809
ALDOC,0.00010648697339348521
GSDMB,0.00010648436763460018
SLC12A6,0.00010644760205573009
CA9,0.00010642979595983628
AP1G2,0.00010642863328715175
AZU1,0.00010641764800742095
PODXL,0.000106413174237561
TNFSF9,0.00010639122047593696
C5,0.00010639045242495572
WISP2,0.00010638639015952695
MGAT5,0.00010637839090466738
PPOX,0.00010636389056550533
ATP11C,0.00010635513208473742
GUCY1A2,0.00010634903261462627
DHX40,0.00010634102546688162
VLDLR,0.00010632457694608652
PCDHGC3,0.00010632163151405503
CLCN3,0.00010632019595857398
SEMA4C,0.00010627406681436851
GLDC,0.00010627272413144826
GALNT7,0.00010626887525511043
CABP1,0.00010626502526296789
SV2A,0.0001062638548430609
PXDN,0.00010626356761558479
WDR34,0.00010625733609144747
PTPRU,0.00010623655716935784
GUCY1B3,0.0001062254852695743
CD109,0.00010621160943413735
LRRC39,0.00010619393407747585
ELL3,0.00010618944736558243
SNF8,0.0001061845791000158
KIF17,0.00010616258330094534
PTPRM,0.00010616009998805393
ADRA1B,0.00010615477024363523
VANGL2,0.00010615299123886059
RAB6B,0.00010614699813449503
NGF,0.00010614020473867845
CHN1,0.00010613865833465953
PSD,0.00010613662481276034
CADM1,0.00010613404074407772
F2RL1,0.00010612258888894297
CREB3L1,0.00010611336416987132
CLGN,0.00010610777482042414
GIPC2,0.00010610316231351973
TNFAIP8,0.00010609015914801774
GPSM3,0.00010608930056953367
WNK2,0.00010608883711979262
INTS2,0.00010606500516798835
C1R,0.00010605894301289717
EFNA4,0.0001060569423189185
UGCG,0.00010605174180858352
PUS1,0.00010604463662970036
HSPA12A,0.00010604274032819287
FMN2,0.00010603860969701566
HOOK3,0.00010603787684870717
DDR2,0.00010603308246612752
AXIN2,0.00010602533359377907
SEMA6A,0.00010600468336811926
ERAP1,0.00010600430875510288
SALL2,0.00010599643527040965
LBP,0.00010598602234476491
NDUFA11,0.00010597002646819041
CMYA5,0.00010596805239559143
EPN3,0.00010596336742951822
ECE1,0.00010595806704735628
RAPGEF6,0.00010594867116973765
SERPINB2,0.00010593957192869528
MAK,0.00010593591378252306
EHD2,0.00010593210427454108
LRRC15,0.00010592711830028772
FAM83H,0.00010591417516610324
PDE9A,0.00010591282951936404
RASL12,0.0001059058743739214
PRKCH,0.00010589556147148561
CDK2AP1,0.00010589063175962933
CCDC68,0.00010587392433343223
ARFIP2,0.00010587293196934586
TSHZ3,0.00010586325748487992
SCD,0.00010586199123659478
IL15RA,0.0001058618827154953
CCDC158,0.00010586169725577065
IL1R1,0.00010585976405680051
ARRDC4,0.00010585611179496521
ACY3,0.00010585435004081835
EPHB3,0.00010584464747647398
ETV3,0.00010584431423629299
GPD2,0.00010584373259237107
RBP1,0.00010584277586860358
PGBD1,0.0001058425966969634
AZIN1,0.00010583821748115193
TNIP3,0.00010583685378250035
DPYSL4,0.00010583362431040291
SYNPO,0.00010582968420303702
PRIM1,0.00010582631049552722
GAB3,0.00010582224613031909
GAD1,0.00010582098103478028
SOX8,0.0001058196080788802
IMPDH1,0.00010581895895537935
CHMP2A,0.00010581841306674438
SEZ6L2,0.00010581369773048043
PRKX,0.00010581139411848956
TRIP11,0.00010581000765935571
GALE,0.00010580938029206106
DOCK1,0.00010579380154167671
STEAP3,0.00010579310875949064
CYR61,0.0001057906663306337
XIRP1,0.0001057897719603837
MYO7A,0.00010578906554748843
TFAP2B,0.00010578645923082395
PHLDB3,0.00010578402272265263
SNCAIP,0.00010578274083910616
PDZRN3,0.00010578073443066381
BCOR,0.00010577932615565929
SPATA24,0.00010576833764841076
CCDC130,0.00010575897871178485
GCOM1,0.000105758073142999
RASL10B,0.00010575623062696731
ODF2L,0.00010575541872073596
LRBA,0.00010575206683526173
VCPIP1,0.00010574985846804105
KLF6,0.00010574754789260442
SGK2,0.00010574729121762325
LTA,0.0001057464839845953
TRAPPC5,0.00010572665332389989
DSC2,0.00010572147740478366
PJA2,0.0001057182450546726
GSPT2,0.0001057174495953522
PCYT1B,0.00010570695626478901
S100P,0.00010570344594921087
FCGR2B,0.00010567821424261664
FTO,0.0001056731150053014
MAP7,0.00010567250647669189
KRT7,0.00010566743422079551
TSPYL2,0.000105666964885669
RCAN3,0.0001056667175242441
TPD52L1,0.00010566595845511664
SH3GLB2,0.00010565951510666801
RGL2,0.00010565659783227527
CSF2RA,0.00010565577505619384
FRYL,0.00010565398396655633
CLTB,0.00010565317464231528
PIK3CD,0.0001056530135568467
KRT6B,0.00010565137211812532
GAS2L1,0.00010564071659180636
TXNDC16,0.00010563991489764185
CD38,0.00010563560008398497
CDKL3,0.00010563525627493652
SPHK1,0.00010563289948483909
SACS,0.00010563261728364
PPFIBP2,0.00010563087919708452
SYNPO2,0.0001056264785293572
ANXA13,0.0001056228104564411
FANCE,0.0001056178755956246
MZF1,0.00010561606697719742
GAA,0.00010561394231363906
TNFRSF11A,0.00010561292509190437
CDC42EP1,0.00010560460330357843
ELP2,0.00010560426212646488
SPARCL1,0.0001056028240009785
HOXB9,0.00010559372342017792
FAM162A,0.00010558637817104408
MICAL1,0.00010558454989264715
HSD17B12,0.00010557865690777138
SNAI2,0.00010557679505992154
COMMD4,0.0001055726560143701
NUDT16L1,0.000105572188270634
NQO2,0.00010557132969156736
MYH11,0.00010556658953180987
FRMD6,0.0001055646981509356
TROAP,0.00010556182868556673
DOCK2,0.00010555676350938913
PPARGC1B,0.0001055460546583423
HIGD1A,0.0001055456029068322
CXADR,0.00010554314114810869
SIPA1L2,0.00010553938842892507
DDIT4,0.00010553425619073893
KIF9,0.00010553331492348312
MYL9,0.00010552942031083632
BASP1,0.00010551370789446282
CPS1,0.00010550679027869631
C9orf3,0.00010549796878830909
CHORDC1,0.00010549347544192288
RHPN2,0.00010548773044064291
BRSK1,0.00010548694716863341
MCM8,0.00010548325160356088
RAI14,0.00010547569783549339
WDR62,0.00010547060083700379
P4HA1,0.00010546610170013392
RASAL2,0.00010544648231433222
DLGAP5,0.00010544518626008306
CHTF18,0.00010544373673594456
NAIP,0.00010544241208716299
ME1,0.00010544031922222451
FBLIM1,0.00010542993137726688
SCIN,0.0001054255754680934
PLOD3,0.00010542334659723293
APOD,0.00010541864738363159
TAF2,0.00010541494629707083
ZNF440,0.00010539879809482494
TUBA8,0.00010539736041797074
MCCC1,0.0001053585191199472
ARHGAP21,0.00010535742659014163
HDAC10,0.00010535290822445403
PPP1R9A,0.00010533914049974064
RORB,0.00010532949239261666
SHPRH,0.00010531880801517568
CDC14B,0.00010531221153292209
BATF2,0.00010530519881032113
C7orf50,0.00010530307225517688
MRPL52,0.00010529433374103635
SATB1,0.00010528080349323005
BACH2,0.0001052735507426831
HR,0.00010524805272290827
MSL1,0.00010519171347120236
RRM2,0.00010517964672141622
MRPL21,0.00010516461059985647
PSIP1,0.00010515305172005498
HIST1H2BD,0.00010510308780559171
HLF,0.00010502144661016677
GLI1,0.00010499048041942837
LRRC4C,9.748480322444753e-05
KCNJ11,9.400119838802649e-05
FCER2,9.28749653167445e-05
KCNC1,9.285282833471191e-05
GLT8D2,9.279382107001626e-05
INHBB,9.135005282119403e-05
CPA4,9.114522642784823e-05
PI16,9.112500204049948e-05
PTGFR,9.105073568916319e-05
CENPN,9.10476103405144e-05
RAB9B,9.10261085856469e-05
UNC93B1,9.042610680886064e-05
CD96,9.039079570675517e-05
WIF1,9.022705023982685e-05
SERPINA6,9.021951492379761e-05
ABCC5,9.018034877692055e-05
S1PR5,9.015037988201935e-05
DHCR7,9.001749656410814e-05
FGL2,9.001602262153194e-05
CD151,8.998298868477044e-05
GCNT2,8.994604984105889e-05
KCNIP4,8.993749630946346e-05
CA2,8.993238326872321e-05
GJB2,8.984140669235751e-05
WFIKKN1,8.979384118850812e-05
FIGF,8.977670651215164e-05
TIGIT,8.976054031157602e-05
TGM1,8.974790168253313e-05
HK3,8.970484846760956e-05
CD226,8.965133756991641e-05
MAL2,8.945179546021894e-05
GPRC5B,8.941677887195014e-05
SGPP1,8.940386818756557e-05
PMP22,8.939555877230731e-05
EYA2,8.93520303611765e-05
SYT5,8.928505081160122e-05
STT3B,8.926606317591107e-05
FZD2,8.925014807361517e-05
OR51E2,8.924176428933548e-05
LAMB3,8.922731797258903e-05
C10orf35,8.920831191430682e-05
MAB21L1,8.915901488532986e-05
HPX,8.915597613360786e-05
CXCL11,8.914312592500341e-05
KLK13,8.913249378251082e-05
RARRES3,8.912987853065444e-05
MERTK,8.911679944730422e-05
GPC3,8.911480366079151e-05
CHPT1,8.910994208933821e-05
BMP6,8.910058056687342e-05
LUM,8.90940891697845e-05
CACNA1B,8.90703546099019e-05
GDF11,8.90561977845841e-05
CCL13,8.902338836168122e-05
RGS9,8.901839439643326e-05
RNF19A,8.901613782552349e-05
CXCR5,8.901417511813896e-05
SMYD1,8.898673482294075e-05
ARL5B,8.897636043976471e-05
HSD17B6,8.897452947834153e-05
HPDL,8.895912423537169e-05
GAS6,8.895380969023829e-05
FKBP2,8.895288137609555e-05
RRAGC,8.894288419655623e-05
GIMAP5,8.891799636558226e-05
ARHGEF10,8.890588056122343e-05
SLC30A1,8.88996210100944e-05
NLGN1,8.889594958970894e-05
IGFBP2,8.885802474940905e-05
LIFR,8.885738271066144e-05
BSN,8.884428268014626e-05
KDELR3,8.883787569423258e-05
SYTL1,8.883740413153542e-05
KLKB1,8.88307493435873e-05
RMI1,8.878928496171254e-05
PLCB2,8.87875129921598e-05
CLEC18A,8.87832247975055e-05
RGS5,8.877694497945817e-05
SYTL2,8.877454015531905e-05
ATP7A,8.876584968812416e-05
CD6,8.876014903696667e-05
EMILIN3,8.875749248000593e-05
ADRBK2,8.874917290738305e-05
EFHC1,8.874592659854596e-05
ELL2,8.87381284833418e-05
CNR1,8.872470186118958e-05
PDGFC,8.872132599330458e-05
GAP43,8.871560010972809e-05
UPK3BL,8.871362220715303e-05
PLP1,8.870906725845212e-05
TNFRSF11B,8.870067980037017e-05
BIK,8.869598388367526e-05
PTX3,8.869501087590372e-05
SERPINF2,8.868301606001217e-05
ZC4H2,8.866688652342133e-05
SIX3,8.866593710605609e-05
GNA14,8.86629212714653e-05
ENPP4,8.866170369972994e-05
C4BPA,8.865392471285118e-05
GCAT,8.865269094935717e-05
ABHD14A,8.86501225266673e-05
KCNJ3,8.8646848520308e-05
NCS1,8.864540072557389e-05
GPC6,8.863907832018113e-05
TLR1,8.86290496995481e-05
FOXP4,8.861789738283935e-05
ASL,8.860038966392356e-05
TRIM36,8.859590169138372e-05
GDF5,8.859545496000346e-05
GGH,8.859539154527689e-05
IL12A,8.859427387305973e-05
PID1,8.859204612743452e-05
KCNQ5,8.857939579898183e-05
C1orf112,8.85724674177219e-05
NELL2,8.85717443197828e-05
MEGF8,8.855991143057282e-05
GJB1,8.855841738876949e-05
CREB3L4,8.855801117286546e-05
SCN4A,8.855688095333744e-05
IL12RB2,8.855666654926305e-05
TSPAN15,8.855594152387233e-05
STON2,8.855156494470479e-05
LOXL1,8.854268340743488e-05
AKR1B10,8.85405711682731e-05
CHRM3,8.853688010535564e-05
LTBP4,8.853655563242785e-05
ADCY9,8.853632734878463e-05
HEXDC,8.853100407480364e-05
NUCB2,8.852807576790614e-05
JAM2,8.852439174633557e-05
HAUS8,8.851997793590954e-05
EVI2A,8.8518024104027e-05
MPST,8.85137136538841e-05
CCDC148,8.851170376919711e-05
CNTNAP1,8.850593606988562e-05
MYO16,8.849909525234484e-05
ATP13A3,8.849236870830456e-05
STXBP4,8.849025628950894e-05
GPR137B,8.848986883235271e-05
TNXB,8.848667026404211e-05
EDIL3,8.846152103674427e-05
TNC,8.846051073774233e-05
SRGAP1,8.846013053363024e-05
ANKRD13D,8.845274528369739e-05
ICAM4,8.844640134495384e-05
ATE1,8.844446642999665e-05
BLVRB,8.842073290947638e-05
WDR4,8.840742301736084e-05
C1S,8.839966796805719e-05
PCDH9,8.83865398956922e-05
PPAP2B,8.838021578327214e-05
KIAA0232,8.836947565235764e-05
ALDH1L2,8.836925618120584e-05
ARSB,8.836714579928384e-05
LRIG3,8.836697767171296e-05
LRP4,8.836403722738058e-05
